"rules","support","confidence","coverage","lift","count"
"{_ARDEI ROSU CAPIA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_BANANE}",0.000133015638012399,0.149350649350649,0.000890626445822152,2.75094748128037,46
"{_ARDEI ROSU CAPIA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000173498658277043,0.194805194805195,0.000890626445822152,2.36670689226459,60
"{_ARDEI ROSU CAPIA,_BANANE} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00023133154436939,0.119047619047619,0.00194318497270288,1.44632087860614,80
"{_ARDEI ROSU CAPIA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.00023133154436939,0.130718954248366,0.00176968631442583,2.40776306971968,80
"{_CEAPA GALBENA,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000835685204034422,0.600831600831601,0.00139088091052096,30.3375657068167,289
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000835685204034422,0.530275229357798,0.00157594614601647,30.206210001224,289
"{_CEAPA GALBENA,_TELINA} => {_MORCOVI}",0.00100340057370223,0.721413721413721,0.00139088091052096,19.9537853950395,347
"{_CEAPA GALBENA,_MORCOVI} => {_TELINA}",0.00100340057370223,0.335265700483092,0.00299285185527899,19.0978299462798,347
"{_CEAPA GALBENA,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.00010988248357546,0.151394422310757,0.000725802720458962,4.59181062104852,38
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.00010988248357546,0.103542234332425,0.00106123345979458,4.66606589077099,38
"{_CEAPA GALBENA,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000182173591190895,0.250996015936255,0.000725802720458962,6.94236952852431,63
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {_CEAPA GALBENA}",0.000182173591190895,0.117977528089888,0.00154413805866568,6.41097747865451,63
"{_CEAPA GALBENA,_LAMAIE^2 A nu se consuma coaja} => {_MORCOVI}",0.000127232349403165,0.162962962962963,0.000780743962246692,4.50743851105364,44
"{_CEAPA GALBENA,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000144582215230869,0.185185185185185,0.000780743962246692,3.41099768210287,50
"{_CEAPA GALBENA,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000118557416489312,0.170124481327801,0.000696886277412788,4.70552096542473,41
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000130123993707782,0.122615803814714,0.00106123345979458,6.19119400473348,45
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_CEAPA GALBENA}",0.000130123993707782,0.137614678899083,0.000945567687609882,7.4780733368316,45
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00126654020542241,0.803669724770642,0.00157594614601647,22.228927369358,438
"{_CEAPA GALBENA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00126654020542241,0.423188405797101,0.00299285185527899,21.3678941811033,438
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000159040436753956,0.100917431192661,0.00157594614601647,1.85883726896248,55
"{_BANANE,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000159040436753956,0.10054844606947,0.00158172943462571,5.46386954958019,55
"{_CEAPA GALBENA,OUA PROASPETE} => {_MORCOVI}",0.000164823725363191,0.161016949152542,0.00102364208383455,4.45361316673829,57
"{_CEAPA GALBENA,OUA PROASPETE} => {_BANANE}",0.000147473859535486,0.144067796610169,0.00102364208383455,2.65364056963597,51
"{_CEAPA GALBENA,FRANZELA ALBA BACHUS 1KG} => {_MORCOVI}",0.000144582215230869,0.210970464135021,0.000685319700194319,5.83529151315921,50
"{_MORCOVI,FRANZELA ALBA BACHUS 1KG} => {_CEAPA GALBENA}",0.000144582215230869,0.118764845605701,0.00121738225224392,6.45376083701223,50
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.00023133154436939,0.217983651226158,0.00106123345979458,6.02927123103534,80
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_CEAPA GALBENA}",0.00023133154436939,0.123076923076923,0.0018795687980013,6.68808199970991,80
"{_CEAPA GALBENA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000130123993707782,0.122615803814714,0.00106123345979458,1.48967109567608,45
"{_CEAPA GALBENA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_MORCOVI}",0.000156148792449338,0.157894736842105,0.000988942352179143,4.36725501669073,54
"{_BANANE,_CEAPA GALBENA} => {_MORCOVI}",0.000294947719070973,0.180212014134276,0.00163667067641344,4.98453487770709,102
"{_CEAPA GALBENA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_MORCOVI}",0.00029783936337559,0.172529313232831,0.00172631164985657,4.77203688870115,103
"{_CEAPA GALBENA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000133015638012399,0.134502923976608,0.000988942352179143,1.63408885231992,46
"{_TELINA,SMANTANA 20% GRASIME FRISS 300G} => {_PATRUNJEL RADACINA KG}",0.000413505135560285,0.523809523809524,0.000789418895160544,26.4485187270995,143
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {_TELINA}",0.000413505135560285,0.512544802867383,0.000806768760988248,29.196226965378,143
"{_TELINA,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000112774127880078,0.142857142857143,0.000789418895160544,4.33287393189165,39
"{_TELINA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000112774127880078,0.12621359223301,0.00089351809012677,5.68773642434042,39
"{_TELINA,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000477121310261867,0.604395604395604,0.000789418895160544,16.7171483239627,165
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {_TELINA}",0.000477121310261867,0.308988764044944,0.00154413805866568,17.6010097738558,165
"{_LAMAIE^2 A nu se consuma coaja,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000338322383640233,0.43984962406015,0.000769177385028222,22.209162854574,117
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000338322383640233,0.434944237918216,0.000777852317942075,24.7758451875851,117
"{_LAMAIE^2 A nu se consuma coaja,_TELINA} => {_MORCOVI}",0.000471338021652633,0.612781954887218,0.000769177385028222,16.9491087552521,163
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_TELINA}",0.000471338021652633,0.319607843137255,0.00147473859535486,18.2059072220553,163
"{_LAMAIE^2 A nu se consuma coaja,_TELINA} => {_BANANE}",0.000144582215230869,0.18796992481203,0.000769177385028223,3.46229088032999,50
"{_BANANE,_TELINA} => {_LAMAIE^2 A nu se consuma coaja}",0.000144582215230869,0.101010101010101,0.0014313639307856,5.02686964623934,50
"{_TELINA,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000329647450726381,0.553398058252427,0.00059567872675118,27.9425215501661,114
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_TELINA}",0.000329647450726381,0.522935779816514,0.000630378458406588,29.7881309700652,114
"{_TELINA,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000401938558341816,0.674757281553398,0.00059567872675118,18.663301778447,139
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_TELINA}",0.000401938558341816,0.336561743341404,0.00119424909780698,19.1716567829514,139
"{_TELINA,OUA PROASPETE} => {_PATRUNJEL RADACINA KG}",0.000393263625427963,0.492753623188406,0.000798093828074396,24.8804247314217,136
"{_PATRUNJEL RADACINA KG,OUA PROASPETE} => {_TELINA}",0.000393263625427963,0.396501457725948,0.00099183399648376,22.5860187970051,136
"{_TELINA,FRANZELA ALBA BACHUS 1KG} => {_PATRUNJEL RADACINA KG}",0.000294947719070973,0.603550295857988,0.000488687887480337,30.4748397597887,102
"{_PATRUNJEL RADACINA KG,FRANZELA ALBA BACHUS 1KG} => {_TELINA}",0.000294947719070973,0.465753424657534,0.000633270102711206,26.5308371485368,102
"{_TELINA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000488687887480337,0.546925566343042,0.00089351809012677,27.6157084326203,169
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_TELINA}",0.000488687887480337,0.516819571865443,0.000945567687609882,29.4397317774329,169
"{_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.00741995928564819,0.811768427712749,0.00914048764689553,22.4529316760245,2566
"{_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.00741995928564819,0.682083997873472,0.0108783658739706,34.4402126559491,2566
"{_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.00741995928564819,0.508521601268331,0.0145912371610993,28.9670522544918,2566
"{_TELINA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_PATRUNJEL RADACINA KG}",0.000488687887480337,0.597173144876325,0.000818335338206718,30.1528406561119,169
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_TELINA}",0.000488687887480337,0.487031700288184,0.00100340057370223,27.7429172657653,169
"{_BANANE,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000743152586286666,0.519191919191919,0.0014313639307856,26.2153637410755,257
"{_BANANE,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000743152586286666,0.469835466179159,0.00158172943462571,26.7633635737015,257
"{_TELINA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_PATRUNJEL RADACINA KG}",0.000783635606551309,0.571729957805907,0.00137063940038864,28.8681473103037,271
"{_PATRUNJEL RADACINA KG,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_TELINA}",0.000783635606551309,0.492727272727273,0.00159040436753956,28.0673556850002,271
"{_TELINA,OUA PROASPETE} => {_MORCOVI}",0.000482904598871102,0.605072463768116,0.000798093828074396,16.7358697680673,167
"{_MORCOVI,OUA PROASPETE} => {_TELINA}",0.000482904598871102,0.287931034482759,0.00167715369667808,16.4014926814307,167
"{_TELINA,OUA PROASPETE} => {_BANANE}",0.000104099194966226,0.130434782608696,0.000798093828074396,2.40252880217681,36
"{_TELINA,FRANZELA ALBA BACHUS 1KG} => {_MORCOVI}",0.000309405940594059,0.633136094674556,0.000488687887480337,17.5120896428644,107
"{_MORCOVI,FRANZELA ALBA BACHUS 1KG} => {_TELINA}",0.000309405940594059,0.2541567695962,0.00121738225224392,14.4776001793504,107
"{_TELINA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000604353659665032,0.676375404530744,0.00089351809012677,18.7080578978197,209
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_TELINA}",0.000604353659665032,0.321538461538462,0.0018795687980013,18.3158815554401,209
"{_TELINA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000106990839270843,0.119741100323625,0.00089351809012677,1.45474604877278,37
"{_TELINA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_MORCOVI}",0.000517604330526511,0.632508833922262,0.000818335338206718,17.4947400609719,179
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_TELINA}",0.000517604330526511,0.286858974358974,0.00180438604608124,16.3404246332924,179
"{_BANANE,_TELINA} => {_MORCOVI}",0.000934001110391413,0.652525252525253,0.0014313639307856,18.0483798231859,323
"{_BANANE,_MORCOVI} => {_TELINA}",0.000934001110391413,0.304429783223374,0.00306803460719904,17.3413153275309,323
"{_TELINA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_MORCOVI}",0.000942676043305265,0.687763713080169,0.00137063940038864,19.023050332899,326
"{_MORCOVI,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_TELINA}",0.000942676043305265,0.311068702290076,0.00303044323123901,17.7194898535272,326
"{_BANANE,_TELINA} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000161932081058573,0.113131313131313,0.0014313639307856,1.37444311372996,56
"{_TELINA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000161932081058573,0.118143459915612,0.00137063940038864,2.17613016680994,56
"{_LAMAIE^2 A nu se consuma coaja,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000112774127880078,0.160493827160494,0.000702669566022023,2.95619799115582,39
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000135907282317017,0.113801452784504,0.00119424909780698,5.12839113992027,47
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000101207550661608,0.125448028673835,0.000806768760988248,3.80485345273639,35
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000101207550661608,0.107033639143731,0.000945567687609882,4.8234038602087,35
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000621703525492736,0.770609318996416,0.000806768760988248,21.3145002905396,215
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {_PATRUNJEL RADACINA KG}",0.000621703525492736,0.402621722846442,0.00154413805866568,20.3294283372241,215
"{FRANZELA ALBA BACHUS 1KG,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000118557416489312,0.138513513513514,0.000855926714166744,4.20113114342197,41
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000225548255760155,0.105548037889039,0.00213692514111224,2.91938292049421,78
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000225548255760155,0.146067415730337,0.00154413805866568,4.4302418854173,78
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000225548255760155,0.12,0.0018795687980013,5.40772478498827,78
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000141690570926252,0.101449275362319,0.00139666419913019,3.07696844438682,49
"{_BANANE,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000150365503840104,0.109014675052411,0.00137931433330249,3.30642790609761,52
"{_BANANE,SMANTANA 20% GRASIME FRISS 300G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000156148792449338,0.113207547169811,0.00137931433330249,1.3753692883349,54
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000185065235495512,0.23021582733813,0.000803877116683631,4.24043452854228,64
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000581220505228093,0.747211895910781,0.000777852317942075,20.6673443726665,201
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000581220505228093,0.394117647058824,0.00147473859535486,19.9000352133845,201
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000153257148144721,0.197026022304833,0.000777852317942075,3.62909864913696,53
"{_LAMAIE^2 A nu se consuma coaja,OUA PROASPETE} => {_MORCOVI}",0.000101207550661608,0.114754098360656,0.0008819515129083,3.17401594109217,35
"{_LAMAIE^2 A nu se consuma coaja,OUA PROASPETE} => {_BANANE}",0.000257356343110947,0.291803278688525,0.0008819515129083,5.37483765907751,89
"{_BANANE,OUA PROASPETE} => {_LAMAIE^2 A nu se consuma coaja}",0.000257356343110947,0.119946091644205,0.00214560007402609,5.96923833598582,89
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000118557416489312,0.10379746835443,0.00114219950032386,2.87096342447433,41
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000182173591190895,0.159493670886076,0.00114219950032386,2.93777572519341,63
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_BANANE}",0.000271814564634033,0.184313725490196,0.00147473859535486,3.39494592830474,94
"{_LAMAIE^2 A nu se consuma coaja,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_BANANE}",0.000257356343110947,0.225316455696203,0.00114219950032386,4.15019110384466,89
"{_LAMAIE^2 A nu se consuma coaja,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000254464698806329,0.149152542372881,0.00170607013972425,2.74729847209371,88
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000503146109003424,0.798165137614679,0.000630378458406588,22.0766744421706,174
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000503146109003424,0.421307506053269,0.00119424909780698,21.2729226125516,174
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,OUA PROASPETE} => {_BANANE}",0.000159040436753956,0.217391304347826,0.000731586009068197,4.00421467029468,55
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.00012144906079393,0.101694915254237,0.00119424909780698,1.70745945394384,42
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000164823725363191,0.138014527845036,0.00119424909780698,2.54214306671008,57
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000135907282317017,0.113801452784504,0.00119424909780698,1.38258470429468,47
"{_BANANE,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000248681410197094,0.132307692307692,0.0018795687980013,1.60741877339243,86
"{_PATRUNJEL RADACINA KG,OUA PROASPETE} => {_MORCOVI}",0.000740260941982049,0.746355685131195,0.00099183399648376,20.6436621974574,256
"{_MORCOVI,OUA PROASPETE} => {_PATRUNJEL RADACINA KG}",0.000740260941982049,0.441379310344828,0.00167715369667808,22.2864007330544,256
"{_PATRUNJEL RADACINA KG,OUA PROASPETE} => {_BANANE}",0.000124340705098547,0.12536443148688,0.00099183399648376,2.30913604018743,43
"{_PATRUNJEL RADACINA KG,FRANZELA ALBA BACHUS 1KG} => {_MORCOVI}",0.000439529934301841,0.694063926940639,0.000633270102711206,19.197309723292,152
"{_MORCOVI,FRANZELA ALBA BACHUS 1KG} => {_PATRUNJEL RADACINA KG}",0.000439529934301841,0.36104513064133,0.00121738225224392,18.230116989182,152
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000754719163505136,0.798165137614679,0.000945567687609883,22.0766744421706,261
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000754719163505136,0.401538461538462,0.0018795687980013,20.2747316284241,261
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000124340705098547,0.131498470948012,0.000945567687609883,1.5975874659099,43
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_MORCOVI}",0.000746044230591283,0.743515850144092,0.00100340057370223,20.5651144013621,258
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_PATRUNJEL RADACINA KG}",0.000746044230591283,0.413461538461538,0.00180438604608124,20.8767591001494,258
"{_BANANE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00131858980290552,0.83363802559415,0.00158172943462571,23.0578290460746,456
"{_BANANE,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00131858980290552,0.429783223374175,0.00306803460719904,21.7008838429188,456
"{_PATRUNJEL RADACINA KG,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_MORCOVI}",0.00125208198389932,0.787272727272727,0.00159040436753956,21.7753981953422,433
"{_MORCOVI,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_PATRUNJEL RADACINA KG}",0.00125208198389932,0.413167938931298,0.00303044323123901,20.8619344886811,433
"{_BANANE,_PATRUNJEL RADACINA KG} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000202415101323216,0.127970749542962,0.00158172943462571,1.55472884208485,70
"{_PATRUNJEL RADACINA KG,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000202415101323216,0.127272727272727,0.00159040436753956,2.34428567969979,70
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,OUA PROASPETE} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000159040436753956,0.117521367521368,0.00135328953456093,1.4277783032394,55
"{_MORCOVI,OUA PROASPETE} => {_BANANE}",0.000225548255760155,0.13448275862069,0.00167715369667808,2.47709004086505,78
"{_BANANE,OUA PROASPETE} => {_MORCOVI}",0.000225548255760155,0.105121293800539,0.00214560007402609,2.90757948550569,78
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000251573054501712,0.133846153846154,0.0018795687980013,1.6261096893621,87
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000208198389932451,0.104499274310595,0.00199234292588137,1.92481262525631,72
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000202415101323216,0.101596516690856,0.00199234292588137,1.2343057715826,70
"{_BANANE,_MORCOVI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000332539095030998,0.108388312912347,0.00306803460719904,1.31681995168099,115
"{_MORCOVI,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000332539095030998,0.109732824427481,0.00303044323123901,2.02121141277279,115
"{_BANANE,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000396155269732581,0.102775693923481,0.00385456185805496,1.24863170825202,137
"{_PATRUNJEL RADACINA KG,_TELINA,BONDUELLE MAZARE VERDE BOABE 200G} => {_MORCOVI}",0.000133015638012399,0.938775510204082,0.000141690570926251,25.9658563577394,46
"{_MORCOVI,_TELINA,BONDUELLE MAZARE VERDE BOABE 200G} => {_PATRUNJEL RADACINA KG}",0.000133015638012399,0.73015873015873,0.000182173591190895,36.8676321650478,46
"{_MORCOVI,_PATRUNJEL RADACINA KG,BONDUELLE MAZARE VERDE BOABE 200G} => {_TELINA}",0.000133015638012399,0.58974358974359,0.000225548255760155,33.5937221511262,46
"{DANONE ACTIVIA NATUR 125G,DANONE IAURT DELICIOS BISCUITI 125G,DANONE IAURT DELICIOS VISINE 125G} => {_BANANE}",0.000124340705098547,0.877551020408163,0.000141690570926252,16.163952281312,43
"{_BANANE,DANONE IAURT DELICIOS BISCUITI 125G,DANONE IAURT DELICIOS VISINE 125G} => {DANONE ACTIVIA NATUR 125G}",0.000124340705098547,0.671875,0.000185065235495512,67.9586136297163,43
"{_BANANE,DANONE ACTIVIA NATUR 125G,DANONE IAURT DELICIOS VISINE 125G} => {DANONE IAURT DELICIOS BISCUITI 125G}",0.000124340705098547,0.796296296296296,0.000156148792449338,251.028596508998,43
"{_BANANE,DANONE ACTIVIA NATUR 125G,DANONE IAURT DELICIOS BISCUITI 125G} => {DANONE IAURT DELICIOS VISINE 125G}",0.000124340705098547,0.573333333333333,0.000216873322846303,399.742795698925,43
"{HARTIE IGIENICA SOFFTY ECONOMAX 50M,NESCAFE BRASERO 1.8G,SZEKELYHON} => {_BANANE}",0.00010988248357546,0.666666666666667,0.000164823725363191,12.2795916555703,38
"{_BANANE,HARTIE IGIENICA SOFFTY ECONOMAX 50M,NESCAFE BRASERO 1.8G} => {SZEKELYHON}",0.00010988248357546,0.775510204081633,0.000141690570926252,45.4636448239238,38
"{_BANANE,NESCAFE BRASERO 1.8G,SZEKELYHON} => {HARTIE IGIENICA SOFFTY ECONOMAX 50M}",0.00010988248357546,0.336283185840708,0.000326755806421764,137.302002904577,38
"{_BANANE,HARTIE IGIENICA SOFFTY ECONOMAX 50M,SZEKELYHON} => {NESCAFE BRASERO 1.8G}",0.00010988248357546,0.463414634146341,0.000237114832978625,245.797396378872,38
"{NESCAFE BRASERO 1.8G,OUA PROASPETE,SZEKELYHON} => {_BANANE}",0.000104099194966226,0.642857142857143,0.000161932081058573,11.8410348107286,36
"{_BANANE,NESCAFE BRASERO 1.8G,SZEKELYHON} => {OUA PROASPETE}",0.000104099194966226,0.31858407079646,0.000326755806421764,11.141067620499,36
"{_BANANE,NESCAFE BRASERO 1.8G,OUA PROASPETE} => {SZEKELYHON}",0.000104099194966226,0.610169491525424,0.000170607013972425,35.770682189742,36
"{_BANANE,OUA PROASPETE,SZEKELYHON} => {NESCAFE BRASERO 1.8G}",0.000104099194966226,0.428571428571429,0.00024289812158786,227.31638913234,36
"{_CONOPIDA,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000115665772184695,0.689655172413793,0.000167715369667808,19.0753667395687,40
