"rules","support","confidence","coverage","lift","count"
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000170222368775576,0.122036262203626,0.00139485072470958,1.77866160986284,175
"{_LAMAIE^2 A nu se consuma coaja,UNT 65% GRASIME FRISS 180G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000109915015266515,0.106403013182674,0.00103300660365521,4.07303222823369,113
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000225666226033906,0.161447459986082,0.00139776882246001,5.26315340707482,232
"{SMANTANA 20% GRASIME FRISS 300G,UNT 65% GRASIME FRISS 180G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000225666226033906,0.126845270639694,0.0017790669285173,4.85554741224776,232
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000148822985272361,0.106471816283925,0.00139776882246001,2.42608627934673,153
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000148822985272361,0.112087912087912,0.00132773447644949,4.29064614500814,153
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000178003962776745,0.127348643006263,0.00139776882246001,1.85608882387286,183
"{_LAMAIE^2 A nu se consuma coaja,UNT 65% GRASIME FRISS 180G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000157577278523676,0.152542372881356,0.00103300660365521,4.97284943115858,162
"{_LAMAIE^2 A nu se consuma coaja,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000157577278523676,0.152542372881356,0.00103300660365521,3.47585840819666,162
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {_LAMAIE^2 A nu se consuma coaja}",0.000157577278523676,0.118681318681319,0.00132773447644949,4.28971442016479,162
"{_LAMAIE^2 A nu se consuma coaja,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000239284015535952,0.231638418079096,0.00103300660365521,3.37609784310818,246
"{_BANANE,UNT 65% GRASIME FRISS 180G} => {_LAMAIE^2 A nu se consuma coaja}",0.000239284015535952,0.129201680672269,0.00185201937227827,4.66997096803071,246
"{SMANTANA 20% GRASIME FRISS 300G,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000183840158277622,0.103335155822854,0.0017790669285173,2.35461376039129,189
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000183840158277622,0.138461538461538,0.00132773447644949,4.51381717597471,189
"{SMANTANA 20% GRASIME FRISS 300G,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000205239541780837,0.115363586659377,0.0017790669285173,1.68140828850313,211
"{_BANANE,UNT 65% GRASIME FRISS 180G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000205239541780837,0.110819327731092,0.00185201937227827,3.61268689125193,211
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000203294143280545,0.153113553113553,0.00132773447644949,2.23160881819175,209
"{_BANANE,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000203294143280545,0.109768907563025,0.00185201937227827,2.5012144042643,209
"{_PATRUNJEL RADACINA KG,_ROSII VRAC} => {_LAMAIE^2 A nu se consuma coaja}",0.000126450902518999,0.128840436075322,0.000981453543397463,4.65691384856197,130
"{_LAMAIE^2 A nu se consuma coaja,_ROSII VRAC} => {_PATRUNJEL RADACINA KG}",0.000126450902518999,0.112165660051769,0.00112735843091939,5.56077608296483,130
"{_PATRUNJEL RADACINA KG,_ROSII VRAC} => {_MORCOVI}",0.000664353587849819,0.676907829534192,0.000981453543397463,15.4241456089749,683
"{_MORCOVI,_ROSII VRAC} => {_PATRUNJEL RADACINA KG}",0.000664353587849819,0.321411764705882,0.00206698590656056,15.9344567056895,683
"{_PATRUNJEL RADACINA KG,_ROSII VRAC} => {_BANANE}",0.000168276970275284,0.171456888007929,0.000981453543397463,2.49896038226246,173
"{_ROSII VRAC,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000132287098019876,0.169787765293383,0.000779132099367065,2.47463315000457,136
"{_ROSII VRAC,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.00011866930851783,0.135555555555556,0.000875429325131533,3.08879368175303,122
"{_ROSII VRAC,CARNE TOCATA PORC VRAC} => {_BANANE}",0.00011866930851783,0.135555555555556,0.000875429325131533,1.97570343696689,122
"{_ROSII VRAC,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000122560105518415,0.206896551724138,0.000592373843339004,3.01548856970639,126
"{_LAMAIE^2 A nu se consuma coaja,_ROSII VRAC} => {_MORCOVI}",0.000176058564276453,0.156169111302847,0.00112735843091939,3.55849793319261,181
"{_LAMAIE^2 A nu se consuma coaja,_ROSII VRAC} => {_BANANE}",0.000238311316285806,0.211389128559103,0.00112735843091939,3.08096725449581,245
"{_ROSII VRAC,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000147850286022215,0.180737217598097,0.000818040069372911,4.11831129669806,152
"{_ROSII VRAC,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000146877586772068,0.179548156956005,0.000818040069372911,2.61688950589462,151
"{_MORCOVI,_ROSII VRAC} => {_BANANE}",0.000319045354047937,0.154352941176471,0.00206698590656056,2.24967272745468,328
"{_BANANE,_ROSII VRAC} => {_MORCOVI}",0.000319045354047937,0.107823800131492,0.00295895111894458,2.45689283057279,328
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000101160722015199,0.130653266331658,0.000774268603116334,4.25926913869194,104
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000543738880831697,0.702261306532663,0.000774268603116334,16.0018545729668,559
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000543738880831697,0.330378250591017,0.00164580713124728,16.3789833124538,559
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000119642007767976,0.154522613065327,0.000774268603116334,2.25214567172167,123
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000520394098828189,0.663771712158809,0.000783995595617795,15.1248236358875,535
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000520394098828189,0.274640657084189,0.0018948181392847,13.6157108745995,535
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000177031263526599,0.201550387596899,0.000878347422881972,6.57050045426121,182
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000177031263526599,0.132846715328467,0.00133259797270022,5.0852784781469,182
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000632254512594996,0.719822812846069,0.000878347422881972,16.4020142677916,650
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000632254512594996,0.369528140989198,0.00171097798100707,18.3198961914617,650
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000134232496520168,0.152823920265781,0.000878347422881972,2.22738745957271,138
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {_LAMAIE^2 A nu se consuma coaja}",0.000135205195770315,0.101459854014599,0.00133259797270022,3.66724774943664,139
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000991180535898925,0.674834437086093,0.00146877586772068,15.3769009094328,1019
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000991180535898925,0.3263933376041,0.00303676705895627,16.1814254429587,1019
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000273328489291068,0.186092715231788,0.00146877586772068,2.7122755358209,281
"{_BANANE,_PATRUNJEL RADACINA KG} => {_LAMAIE^2 A nu se consuma coaja}",0.000273328489291068,0.113581244947454,0.00240645794486157,4.10537319373462,281
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000915309994387525,0.686861313868613,0.00133259797270022,15.6509475234931,941
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {_PATRUNJEL RADACINA KG}",0.000915309994387525,0.332274011299435,0.00275468427641389,16.4729684127201,941
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000173140466526014,0.12992700729927,0.00133259797270022,1.89366812613435,178
"{_MORCOVI,_PATRUNJEL RADACINA KG} => {_BANANE}",0.00156993658973588,0.116863369777713,0.0134339493437685,1.70326741961332,1614
"{_BANANE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00156993658973588,0.652384801940178,0.00240645794486157,14.8653594170006,1614
"{_BANANE,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00156993658973588,0.305277094760734,0.00514266093552268,15.1345569262373,1614
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000148822985272361,0.125925925925926,0.00118182958892757,4.10515883082474,153
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000164386173274699,0.139094650205761,0.00118182958892757,3.16943613974658,169
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000261656098289314,0.221399176954733,0.00118182958892757,3.22686232267209,269
"{_BANANE,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_LAMAIE^2 A nu se consuma coaja}",0.000261656098289314,0.100186219739292,0.00261169748664241,3.62121247297103,269
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000200376045530107,0.121749408983452,0.00164580713124728,3.96900525258086,206
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000246092910286975,0.115052296498408,0.00213896565107138,1.67687127754553,253
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000266519594540045,0.16193853427896,0.00164580713124728,2.36023169571384,274
"{_BANANE,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000266519594540045,0.102048417132216,0.00261169748664241,2.32529389724425,274
"{_LAMAIE^2 A nu se consuma coaja,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000100188022765053,0.149275362318841,0.000671162482600842,3.40141570798891,103
"{_LAMAIE^2 A nu se consuma coaja,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000112833113016953,0.168115942028985,0.000671162482600842,2.45026655760683,116
"{CARNE TOCATA PORC VRAC,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000159522677023968,0.163509471585244,0.000975617347896587,3.72575672512583,164
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000220802729783176,0.11652977412731,0.0018948181392847,1.69840530923829,227
"{_BANANE,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000220802729783176,0.118290776446066,0.00186660986103046,2.69539526726755,227
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000239284015535952,0.190697674418605,0.00125478203268853,6.21670427595483,246
"{_LAMAIE^2 A nu se consuma coaja,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000239284015535952,0.145562130177515,0.00164386173274699,5.57201558197889,246
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000176058564276453,0.14031007751938,0.00125478203268853,3.19713108881414,181
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_LAMAIE^2 A nu se consuma coaja}",0.000176058564276453,0.102899374644684,0.00171097798100707,3.71927895766399,181
"{_LAMAIE^2 A nu se consuma coaja,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000240256714786099,0.191472868217054,0.00125478203268853,2.79069052000088,247
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000310291060796621,0.181353041500853,0.00171097798100707,5.91207119852414,319
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000310291060796621,0.112641242937853,0.00275468427641389,4.31182725931377,319
"{_BANANE,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {SMANTANA 20% GRASIME FRISS 300G}",0.000298618669794867,0.11558734939759,0.00258348920838817,3.76812339970613,307
"{_BANANE,SMANTANA 20% GRASIME FRISS 300G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000298618669794867,0.107080572026509,0.00278872875016901,4.09896870244542,307
"{_MORCOVI,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000260683399039168,0.152359295054008,0.00171097798100707,2.22061561149877,268
"{_BANANE,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000260683399039168,0.100903614457831,0.00258348920838817,2.29920821412339,268
"{_LAMAIE^2 A nu se consuma coaja,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000251929105787852,0.153254437869822,0.00164386173274699,3.49208365125925,259
"{_LAMAIE^2 A nu se consuma coaja,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000297645970544721,0.181065088757396,0.00164386173274699,2.63899857668387,306
"{_BANANE,SMANTANA 20% GRASIME FRISS 300G} => {_LAMAIE^2 A nu se consuma coaja}",0.000297645970544721,0.106731775374956,0.00278872875016901,3.85780037669744,306
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_BANANE}",0.000541793482331404,0.178411274823831,0.00303676705895627,2.60031960636703,557
"{_BANANE,_LAMAIE^2 A nu se consuma coaja} => {_MORCOVI}",0.000541793482331404,0.112140124823837,0.00483139717547592,2.55524539446048,557
"{_BANANE,_MORCOVI} => {_LAMAIE^2 A nu se consuma coaja}",0.000541793482331404,0.105352752033289,0.00514266093552268,3.80795583182532,557
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000373516512056121,0.135593220338983,0.00275468427641389,1.97625239596577,384
"{_BANANE,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000373516512056121,0.133937914196024,0.00278872875016901,3.05193380987108,384
"{_CONOPIDA,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.00010602421826593,0.677018633540373,0.00015660457927353,15.4266704093256,109
"{_CONOPIDA,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.00010602421826593,0.586021505376344,0.000180922060527184,29.05287027862,109
"{_CONOPIDA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.00010602421826593,0.405204460966543,0.000261656098289314,27.4226406801719,109
"{_CEAPA ROSIE,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000127423601769145,0.856209150326797,0.000148822985272361,19.5097382984401,131
"{_CEAPA ROSIE,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000127423601769145,0.668367346938776,0.000190649053028645,33.1352853964077,131
"{_CEAPA ROSIE,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000127423601769145,0.392215568862275,0.000324881549548813,26.5436036622693,131
"{_PATRUNJEL RADACINA KG,_TELINA,_VARZA ALBA} => {_MORCOVI}",0.000130341699519584,0.740331491712707,0.000176058564276453,16.8693287754468,134
"{_MORCOVI,_TELINA,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000130341699519584,0.641148325358852,0.000203294143280545,31.7858627287794,134
"{_MORCOVI,_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_TELINA}",0.000130341699519584,0.426751592356688,0.00030542756454589,28.8808655980096,134
"{_PATRUNJEL RADACINA KG,_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000108942316016369,0.8,0.000136177895020461,18.2289463185425,112
"{_MORCOVI,_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000108942316016369,0.64367816091954,0.00016924966952543,31.9112830140362,112
"{_MORCOVI,_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_TELINA}",0.000108942316016369,0.402877697841727,0.000270410391540629,27.265174523537,112
"{_ARDEI ALB BIANCA,_GULII,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000136177895020461,0.660377358490566,0.000206212241030983,32.7391700733626,140
"{_ARDEI ALB BIANCA,_GULII,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000136177895020461,0.505415162454874,0.000269437692290483,34.2045059455924,140
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG,_TELINA} => {_GULII}",0.000136177895020461,0.394366197183099,0.000345308233801883,33.4379276898504,140
"{_ARDEI ALB BIANCA,_GULII,_TELINA} => {_MORCOVI}",0.000151741083022799,0.735849056603774,0.000206212241030983,16.7671911892254,156
"{_ARDEI ALB BIANCA,_GULII,_MORCOVI} => {_TELINA}",0.000151741083022799,0.458823529411765,0.00033071774504969,31.0513678764903,156
"{_ARDEI ALB BIANCA,_MORCOVI,_TELINA} => {_GULII}",0.000151741083022799,0.37956204379562,0.000399779391810067,32.1826978704191,156
"{_ARDEI ALB BIANCA,_GULII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000210103038031568,0.779783393501805,0.000269437692290483,17.7682870252941,216
"{_ARDEI ALB BIANCA,_GULII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000210103038031568,0.635294117647059,0.00033071774504969,31.4956318487273,216
"{_ARDEI ALB BIANCA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_GULII}",0.000210103038031568,0.347826086956522,0.000604046234340758,29.4918368444644,216
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000266519594540045,0.771830985915493,0.000345308233801883,17.5870820115516,274
"{_ARDEI ALB BIANCA,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000266519594540045,0.666666666666667,0.000399779391810067,33.0509716931089,274
"{_ARDEI ALB BIANCA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000266519594540045,0.44122383252818,0.000604046234340758,29.8602897660292,274
"{_ARDEI ALB BIANCA,_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000153686481523091,0.81025641025641,0.000189676353778499,18.4626507585238,158
"{_ARDEI ALB BIANCA,_CEAPA GALBENA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000153686481523091,0.474474474474474,0.000323908850298667,23.5227636374379,158
"{_ARDEI ALB BIANCA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000153686481523091,0.254428341384863,0.000604046234340758,14.4921813752846,158
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG,_ROSII VRAC} => {_MORCOVI}",0.000111860413766807,0.821428571428571,0.000136177895020461,18.7172216663606,115
"{_ARDEI ALB BIANCA,_MORCOVI,_ROSII VRAC} => {_PATRUNJEL RADACINA KG}",0.000111860413766807,0.406360424028269,0.00027527388779136,20.1459103076371,115
"{_ARDEI ALB BIANCA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_ROSII VRAC}",0.000111860413766807,0.185185185185185,0.000604046234340758,9.10399664201309,115
"{_MORCOVI,_PATRUNJEL RADACINA KG,_ROSII VRAC} => {_ARDEI ALB BIANCA}",0.000111860413766807,0.168374816983895,0.000664353587849819,20.4610629990758,115
"{_CASTRAVETI FABIO,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000109915015266515,0.758389261744966,0.000144932188271776,17.2807964261351,113
"{_CASTRAVETI FABIO,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000109915015266515,0.624309392265193,0.000176058564276453,30.9510480772484,113
"{_CASTRAVETI FABIO,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000109915015266515,0.426415094339623,0.000257765301288729,28.858092738625,113
"{_PATRUNJEL RADACINA KG,_TELINA,SMANTANA 20% GRASIME FRISS 170G} => {_MORCOVI}",0.000113805812267099,0.769736842105263,0.000147850286022215,17.5393644676766,117
"{_MORCOVI,_TELINA,SMANTANA 20% GRASIME FRISS 170G} => {_PATRUNJEL RADACINA KG}",0.000113805812267099,0.722222222222222,0.000157577278523676,35.8052193342013,117
"{_MORCOVI,_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 170G} => {_TELINA}",0.000113805812267099,0.382352941176471,0.000297645970544721,25.8761398970753,117
"{_ARDEI GRAS ROMANIA,_GULII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000149795684522507,0.777777777777778,0.000192594451528937,17.722586698583,154
"{_ARDEI GRAS ROMANIA,_GULII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000149795684522507,0.603921568627451,0.000248038308787268,29.9402920043457,154
"{_ARDEI GRAS ROMANIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_GULII}",0.000149795684522507,0.307385229540918,0.00048732232432322,26.0628957343046,154
"{_ARDEI GRAS ROMANIA,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000191621752278791,0.70863309352518,0.000270410391540629,16.1470432767665,197
"{_ARDEI GRAS ROMANIA,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000191621752278791,0.617554858934169,0.000310291060796621,30.6161822423627,197
"{_ARDEI GRAS ROMANIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000191621752278791,0.393213572854291,0.00048732232432322,26.6111446385092,197
"{_ARDEI GRAS ROMANIA,_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000101160722015199,0.77037037037037,0.00013131439876973,17.5538001585965,104
"{_ARDEI GRAS ROMANIA,_CEAPA GALBENA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000101160722015199,0.4,0.000252901805037998,19.8305830158654,104
"{_ARDEI GRAS ROMANIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000101160722015199,0.207584830339321,0.00048732232432322,11.8239854713533,104
"{_PATRUNJEL RADACINA KG,_TELINA,DANONE ACTIVIA NATUR 125G} => {_MORCOVI}",0.000101160722015199,0.737588652482269,0.000137150594270607,16.8068299390817,104
"{_MORCOVI,_TELINA,DANONE ACTIVIA NATUR 125G} => {_PATRUNJEL RADACINA KG}",0.000101160722015199,0.619047619047619,0.000163413474024553,30.690188000744,104
"{_MORCOVI,_PATRUNJEL RADACINA KG,DANONE ACTIVIA NATUR 125G} => {_TELINA}",0.000101160722015199,0.419354838709677,0.000241229414036245,28.38028246776,104
"{_GULII,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000110887714516661,0.670588235294118,0.000165358872524845,33.2453891736566,114
"{_GULII,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000110887714516661,0.491379310344828,0.000225666226033906,33.2546148014137,114
"{_PATRUNJEL RADACINA KG,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000110887714516661,0.337278106508876,0.000328772346549398,28.5974838040627,114
"{_GULII,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00013131439876973,0.794117647058823,0.000165358872524845,18.0949099485532,135
"{_GULII,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.00013131439876973,0.456081081081081,0.00028791897804326,30.8657697836735,135
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.00013131439876973,0.330882352941176,0.000396861294059628,28.0551940570042,135
"{_GULII,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00018189475977733,0.806034482758621,0.000225666226033906,18.3664491463763,187
"{_GULII,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00018189475977733,0.631756756756757,0.00028791897804326,31.3202620267468,187
"{_MORCOVI,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.00018189475977733,0.313232830820771,0.00058070145233725,26.5587081800756,187
"{_PATRUNJEL RADACINA KG,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000269437692290483,0.819526627218935,0.000328772346549398,18.6738836177377,277
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000269437692290483,0.678921568627451,0.000396861294059628,33.6585263198205,277
"{_MORCOVI,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000269437692290483,0.463986599664992,0.00058070145233725,31.4007841193989,277
"{_GULII,_TELINA,_USTUROI} => {_PATRUNJEL RADACINA KG}",0.000126450902518999,0.607476635514019,0.000208157639531276,30.1165396268983,130
"{_GULII,_PATRUNJEL RADACINA KG,_USTUROI} => {_TELINA}",0.000126450902518999,0.52,0.000243174812536537,35.1915502600224,130
"{_PATRUNJEL RADACINA KG,_TELINA,_USTUROI} => {_GULII}",0.000126450902518999,0.332480818414322,0.000380325406807144,28.1907263954439,130
"{_GULII,_TELINA,_USTUROI} => {_MORCOVI}",0.000167304271025137,0.803738317757009,0.000208157639531276,18.3141283106852,172
"{_GULII,_MORCOVI,_USTUROI} => {_TELINA}",0.000167304271025137,0.455026455026455,0.000367680316555244,30.7943968494294,172
"{_MORCOVI,_TELINA,_USTUROI} => {_GULII}",0.000167304271025137,0.326375711574953,0.00051261250482702,27.6730803028228,172
