"rules","support","confidence","coverage","lift","count"
"{BAUTURA SPIRTOASA 37.5% ALEXANDRION 5* 500ML} => {NOK LAPJA}",0.000136679809717934,0.225490196078431,0.000606145243096927,68.0012562372619,46
"{BAUTURA SPIRTOASA 37.5% ALEXANDRION 5* 500ML} => {SZEKELYHON}",0.000169364112041788,0.279411764705882,0.000606145243096927,17.8235154751817,57
"{CREMA DE BRANZA GOUDA MLEKOVITA 150G} => {CREMA DE BRANZA CHEDDAR MLEKOVITA 150G}",0.00010696680760534,0.283464566929134,0.000377355126829949,581.712502400615,36
"{CREMA DE BRANZA CHEDDAR MLEKOVITA 150G} => {CREMA DE BRANZA GOUDA MLEKOVITA 150G}",0.00010696680760534,0.219512195121951,0.000487293234646549,581.712502400615,36
"{CHESTERFIELD BLACK CROWN RCB 100} => {ENERGIZANT HELL 250ML}",0.000109938107816599,0.105714285714286,0.00103995507394081,12.4269856793573,37
"{CHESTERFIELD BLACK CROWN RCB 100} => {BERE BUCEGI DOZA 500ML}",0.00010696680760534,0.102857142857143,0.00103995507394081,10.0630465116279,36
"{CHESTERFIELD BLACK CROWN RCB 100} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000112909408027859,0.108571428571429,0.00103995507394081,2.02786170153727,38
"{OASE CU MADUVA} => {_MORCOVI}",0.000109938107816599,0.276119402985075,0.000398154228308766,6.58369206042053,37
"{MOGYI NUCA DE CAJU 70G} => {KENT CORE SILVER}",0.000172335412253048,0.391891891891892,0.000439752431266398,96.2718188991912,58
"{MOGYI NUCA DE CAJU 70G} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L}",0.000157478911196751,0.358108108108108,0.000439752431266398,17.9135490648199,53
"{SPATE PUI REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000101024207182821,0.206060606060606,0.000490264534857808,4.91323522150302,34
"{VOGUE LA CIGARETTE UNIQUE BLEUE} => {PEPSI TWIST LEMON 500ML}",0.000205019714576902,0.25,0.000820078858307607,135.70685483871,69
"{PEPSI TWIST LEMON 500ML} => {VOGUE LA CIGARETTE UNIQUE BLEUE}",0.000205019714576902,0.111290322580645,0.00184220613098086,135.70685483871,69
"{VOGUE LA CIGARETTE UNIQUE BLEUE} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L}",0.000121823308661637,0.148550724637681,0.000820078858307607,7.43091439194196,41
"{GOBE COZONAC BRUTAR 500G} => {_BANANE}",0.000101024207182821,0.194285714285714,0.000519977536970403,2.11623535503916,34
"{SANA 3.6% KERESZTURI 500G} => {KENT NANO WHITE}",0.00010696680760534,0.218181818181818,0.000490264534857808,124.668498225035,36
"{SANA 3.6% KERESZTURI 500G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000142622410140453,0.290909090909091,0.000490264534857808,10.2049538537343,48
"{SANA 3.6% KERESZTURI 500G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000130737209295416,0.266666666666667,0.000490264534857808,3.57417230850923,44
"{SALAM SINAIA FELIAT MEDA 100G} => {_BANANE}",0.000103995507394081,0.255474452554745,0.000407068128942544,2.78272682473484,35
"{DUNHILL FINE CUT SWISS BLEND} => {MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G}",0.000130737209295416,0.107843137254902,0.00121229048619385,37.3789200541185,44
"{DUNHILL FINE CUT SWISS BLEND} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000121823308661637,0.100490196078431,0.00121229048619385,1.87692307901572,41
"{PUFULETI LUPENI 100G} => {_BANANE}",0.000109938107816599,0.180487804878049,0.000609116543308186,1.96594317415761,37
"{CROISSANT CU CREMA DE CIOCOLATA&ALUNE TODAY ELVAN 50G} => {CROISSANT CU CREMA DE CIOCOLATA&VANILIE TODAY ELVAN 50G}",0.000101024207182821,0.165853658536585,0.000609116543308186,249.18993902439,34
"{CROISSANT CU CREMA DE CIOCOLATA&VANILIE TODAY ELVAN 50G} => {CROISSANT CU CREMA DE CIOCOLATA&ALUNE TODAY ELVAN 50G}",0.000101024207182821,0.151785714285714,0.000665571247322116,249.18993902439,34
"{TERCI DE OREZ CU CIOCOLATA AMARA SI INULINA FIT REGGELI 60G} => {TERCI DE OREZ CAPSUNI,VANILIE SI INULINA FIT REGGELI 60G}",0.000136679809717934,0.328571428571429,0.000415982029576322,572.962176165803,46
"{TERCI DE OREZ CAPSUNI,VANILIE SI INULINA FIT REGGELI 60G} => {TERCI DE OREZ CU CIOCOLATA AMARA SI INULINA FIT REGGELI 60G}",0.000136679809717934,0.238341968911917,0.000573460940773073,572.962176165803,46
"{PASTE FRUNZULITA CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000103995507394081,0.25,0.000415982029576322,5.9609103790294,35
"{SALATA DE ICRE CRAP CU CEAPA SALMAR 110G} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.000124794608872897,0.264150943396226,0.000472436733590252,4.52766959270844,42
"{BAT.CIOC.LAPTE UMPL.CU LICHIOR DE VISINE VADASZ FEKETEERDO 25G} => {BAT.CIOC.AMARA UMPL.CU LICHIOR DE VISINE VADASZ DULCE AMAR 25G}",0.000193134513731864,0.403726708074534,0.000478379334012771,593.342509967724,65
"{BAT.CIOC.AMARA UMPL.CU LICHIOR DE VISINE VADASZ DULCE AMAR 25G} => {BAT.CIOC.LAPTE UMPL.CU LICHIOR DE VISINE VADASZ FEKETEERDO 25G}",0.000193134513731864,0.283842794759825,0.000680427748378413,593.342509967724,65
"{ABSORBANTE ZILNICE BELLA PANTY CLASSIC 20BUC} => {_BANANE}",0.000101024207182821,0.211180124223602,0.000478379334012771,2.30025582069474,34
"{BATON CIOCOLATA ROM 30G} => {_BANANE}",0.000109938107816599,0.191709844559585,0.000573460940773073,2.08817798291353,37
"{_RIDICHI ALBI VRAC} => {_BANANE}",0.00010696680760534,0.214285714285714,0.000499178435491587,2.33408311217555,36
"{AMESTEC LEGUME MIXT BORS ROMANESC CONG.AGROSPRINT 400G} => {CARNE TOCATA PORC VRAC}",0.000101024207182821,0.209876543209877,0.00048135063422403,7.02621906365399,34
"{COZONAC CU CACAO HARMOPAN 500G} => {_BANANE}",0.00010696680760534,0.194594594594595,0.000549690539082997,2.11959979916482,36
"{BATON DE CIOCOLATA SNICKERS 3PACK 112.5G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000139651109929194,0.248677248677249,0.000561575739928035,3.33305750991932,47
"{VOGUE LA CIGARETTE UNIQUE ROSE} => {APA MINERALA NATURALA PLATA PERLA HARGHITEI 2L ROZ}",0.000115880708239118,0.169565217391304,0.000683399048589672,16.389340209275,39
"{_CARTOFI NOI ALBI} => {_ROSII DE GRADINA ROMANIA}",0.000103995507394081,0.152173913043478,0.000683399048589672,16.1458344755743,35
"{_CARTOFI NOI ALBI} => {_BANANE}",0.000101024207182821,0.147826086956522,0.000683399048589672,1.61017907448632,34
"{SIO SUC DE PIERSICA 25% 1L} => {_BANANE}",0.000118852008450378,0.232558139534884,0.000511063636336625,2.53311345507424,40
"{HOHES C RED MULTIVITAMIN 100% 1L} => {_BANANE}",0.000115880708239118,0.226744186046512,0.000511063636336625,2.46978561869738,39
"{LIPTON ICE TEA ASE LAMAIE 1.5L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00010696680760534,0.220858895705521,0.00048432193443529,2.96020405919476,36
"{DR.OETKER PRAF DE COPT 6*10G 5+1 GRATIS} => {DR.OETKER ZAHAR VANILIAT 6*8G 5+1 GRATIS}",0.00016045021140801,0.45,0.000356556025351133,691.547260273973,54
"{DR.OETKER ZAHAR VANILIAT 6*8G 5+1 GRATIS} => {DR.OETKER PRAF DE COPT 6*10G 5+1 GRATIS}",0.00016045021140801,0.246575342465753,0.000650714746265818,691.547260273972,54
"{BATON LAPTE END-IBO 40G} => {CORN RIP-ROP 100G}",0.000103995507394081,0.151515151515152,0.000686370348800932,9.30187500690967,35
"{BATON LAPTE END-IBO 40G} => {_BANANE}",0.000118852008450378,0.173160173160173,0.000686370348800932,1.88612776741458,40
"{JOGO-BELLA IAURT STANDARD 400G} => {_BANANE}",0.000115880708239118,0.236363636363636,0.000490264534857808,2.5745644025209,39
"{BATON BANANE SPUMANTE INV.CU CIOC.CHOCO 20G} => {SZEKELYHON}",0.00016045021140801,0.305084745762712,0.000525920137392922,19.461180144177,54
"{BATON BANANE SPUMANTE INV.CU CIOC.CHOCO 20G} => {FRANZELA ALBA COUNTRY 1KG}",0.000118852008450378,0.225988700564972,0.000525920137392922,10.1830466114932,40
"{IAURT CU MASCARPONE DIF.AROME MULLER 130G} => {_BANANE}",0.000118852008450378,0.235294117647059,0.000505121035914106,2.56291478983981,40
"{LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 2} => {LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 72}",0.000103995507394081,0.165094339622642,0.000629915644787002,152.227384337038,35
"{ELAN PATE CU FICAT DE RATA 110G} => {ELAN PATE CU FICAT DE GASCA 110G}",0.000199077114154383,0.432258064516129,0.000460551532745214,749.885300964416,67
"{ELAN PATE CU FICAT DE GASCA 110G} => {ELAN PATE CU FICAT DE RATA 110G}",0.000199077114154383,0.345360824742268,0.000576432240984332,749.885300964416,67
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.000109938107816599,0.197860962566845,0.000555633139505516,3.39142859866358,37
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {_BANANE}",0.000109938107816599,0.197860962566845,0.000555633139505516,2.15517834600166,37
"{_MERISOR} => {_BANANE}",0.000115880708239118,0.236363636363636,0.000490264534857808,2.5745644025209,39
"{IAURT CU DIFERITE AROME SZIVECSKE ZOTT 125G} => {_BANANE}",0.000112909408027859,0.171171171171171,0.000659628646899597,1.86446278630239,38
"{APA PLATA PERLA MOLDOVEI ALCALINIA 2L} => {_BANANE}",0.000154507610985491,0.186379928315412,0.000828992758941385,2.03012246793763,52
"{SUPER INALBITOR DASIL 80G} => {_BANANE}",0.000124794608872897,0.28,0.000445695031688917,3.04986859990938,42
"{SOS BOLOGNESE DAWTONA 360G} => {CARNE TOCATA PORC VRAC}",0.000142622410140453,0.246153846153846,0.000579403541195592,8.24070579773355,48
"{GOBE PUFULETI 120G} => {_BANANE}",0.000133708509506675,0.194805194805195,0.000686370348800932,2.1218937383414,45
"{GOBE TURTA DULCE DIN REMETEA 38G} => {_BANANE}",0.000139651109929194,0.251336898395722,0.000555633139505516,2.73765898005617,47
"{BERE GOLDEN BRAU PET 2.5L} => {BAUTURA SPIRTOASA 21% SECUIANA AMIGO 500ML PET}",0.000133708509506675,0.15,0.000891390063377834,56.8501689189189,45
"{BENSON&HEDGES BLACK 100} => {WINSTON NOVA BLUE 100}",0.000178278012675567,0.105448154657293,0.00169066982020662,23.6592618629174,60
"{BENSON&HEDGES BLACK 100} => {BERE BUCEGI DOZA 500ML}",0.000424895930210101,0.251318101933216,0.00169066982020662,24.5877503371889,143
"{BENSON&HEDGES BLACK 100} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000240675317112015,0.142355008787346,0.00169066982020662,1.90800498894495,81
"{CAPPY BAUT.RAC.SUC DE PIERSICI CU PULPA 1.5L} => {_BANANE}",0.000139651109929194,0.227053140096618,0.000615059143730705,2.47315086604108,47
"{ELAN FULGI DE PORUMB EXTRUDAT CU GUST DE FRUCTE 100G} => {_BANANE}",0.000130737209295416,0.20952380952381,0.000623973044364483,2.28221459857164,44
"{BERE CIUCAS PET 500ML} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000148565010562972,0.217391304347826,0.000683399048589672,4.06036381886752,50
"{GOBE NAPOLITANE CU CREMA DE CACAO 120G} => {_BANANE}",0.000112909408027859,0.184466019417476,0.000612087843519446,2.00927542989869,38
"{BISCUITI FRAGEZI CU CACAO GYORI EDES 180G} => {_BANANE}",0.000196105813943123,0.326732673267327,0.000600202642674408,3.55889900272311,66
"{MAGHIRAN MACINAT MARCO POLO 5G} => {BUSUIOC MACINAT MARCO POLO 5G}",0.000109938107816599,0.238709677419355,0.000460551532745214,296.451874776812,37
"{BUSUIOC MACINAT MARCO POLO 5G} => {MAGHIRAN MACINAT MARCO POLO 5G}",0.000109938107816599,0.136531365313653,0.00080522235725131,296.451874776812,37
"{MAGHIRAN MACINAT MARCO POLO 5G} => {OREGANO MACINAT MARCO POLO 7G}",0.000112909408027859,0.245161290322581,0.000460551532745214,230.474211569652,38
"{OREGANO MACINAT MARCO POLO 7G} => {MAGHIRAN MACINAT MARCO POLO 5G}",0.000112909408027859,0.106145251396648,0.00106372547563088,230.474211569652,38
"{DR.OETKER BUDINCA CARAMEL 40G} => {DR.OETKER BUDINCA CAPSUNI 40G}",0.00010696680760534,0.253521126760563,0.000421924629998841,208.614415096939,36
"{DR.OETKER BUDINCA CARAMEL 40G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000127765909084156,0.302816901408451,0.000421924629998841,73.3721645930297,43
"{PUFARIN CU AROMA DE FRUCTE FELEAC 50G} => {_BANANE}",0.000112909408027859,0.187192118226601,0.000603173942885667,2.03896915546369,38
"{INGHETATA DINO VANILIE 200ML} => {INGHETATA DINO CIOCOLATA 200ML}",0.000127765909084156,0.180672268907563,0.000707169450279748,248.186914765906,43
"{INGHETATA DINO CIOCOLATA 200ML} => {INGHETATA DINO VANILIE 200ML}",0.000127765909084156,0.175510204081633,0.000727968551758564,248.186914765906,43
"{LUCKY STRIKE RED} => {ENERGIZANT HELL 250ML}",0.000166392811830529,0.122270742358079,0.00136085549675683,14.373239662186,56
"{LUCKY STRIKE RED} => {BERE GOLDEN BRAU DOZA 500ML}",0.00026741701901335,0.196506550218341,0.00136085549675683,16.3821820648088,90
"{LUCKY STRIKE RED} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000139651109929194,0.102620087336245,0.00136085549675683,1.37543202920251,47
"{TABLETA MENAJ LAPTE PANNI 90G} => {TABLETA MENAJ NEAGRA PANNI 90G}",0.000103995507394081,0.221518987341772,0.000469465433378992,421.202710434098,35
"{TABLETA MENAJ NEAGRA PANNI 90G} => {TABLETA MENAJ LAPTE PANNI 90G}",0.000103995507394081,0.19774011299435,0.000525920137392922,421.202710434099,35
"{JOGO-BELLA IAURT CLASSIC 150G} => {_BANANE}",0.000145593710351713,0.288235294117647,0.000505121035914106,3.13957061755377,49
"{APA MINERALA NATURALA CARBOGAZIFICATA BIBORTENI 2L} => {BERE TILTOTT CSIKI DOZA 500ML}",0.000133708509506675,0.189075630252101,0.000707169450279748,62.9416128469192,45
"{APA MINERALA NATURALA CARBOGAZIFICATA BIBORTENI 2L} => {CORN CU SUSAN RIP-ROP 150G}",0.000154507610985491,0.218487394957983,0.000707169450279748,37.4592910011687,52
"{APA MINERALA NATURALA CARBOGAZIFICATA BIBORTENI 2L} => {APA MINERALA NATURALA CARBOGAZIFICATA TUSNAD 2L}",0.000181249312886826,0.256302521008403,0.000707169450279748,26.7719994888086,61
"{APA MINERALA NATURALA CARBOGAZIFICATA BIBORTENI 2L} => {FRANZELA ALBA BACHUS 1KG}",0.00032090042281602,0.453781512605042,0.000707169450279748,18.9433799816131,108
"{HOHES C MILD JUICE PORTOCALE 100% 1L} => {_BANANE}",0.000154507610985491,0.270833333333333,0.000570489640561814,2.95002171122187,52
"{MARLBORO MICRO FINE TOUCH} => {_BANANE}",0.000148565010562972,0.133333333333333,0.00111423757922229,1.45231838090923,50
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {SEMINTE LEGUME GARDENSEED KERTIMAG}",0.000210962314999421,0.375661375661376,0.000561575739928035,177.570172700791,71
"{DANONE DISNEY DE BAUT CU GUST DE CAPSUNI 190ML} => {DANONE DISNEY FROZEN BAUTURA DIN IAURT GUST DE CAPSUNI 190G}",0.000145593710351713,0.269230769230769,0.000540776638449219,404.510817307692,49
"{DANONE DISNEY FROZEN BAUTURA DIN IAURT GUST DE CAPSUNI 190G} => {DANONE DISNEY DE BAUT CU GUST DE CAPSUNI 190ML}",0.000145593710351713,0.21875,0.000665571247322116,404.510817307692,49
"{DANONE DISNEY DE BAUT CU GUST DE CAPSUNI 190ML} => {_BANANE}",0.000130737209295416,0.241758241758242,0.000540776638449219,2.63332453681344,44
"{SZOBI BAUTURA CU GUST DE PIERSICI 12% 1L} => {_BANANE}",0.000112909408027859,0.169642857142857,0.000665571247322116,1.84781579713897,38
"{GOBE INGHETATA PE BAT IAURT SI AFINE CU GLAZ.45G} => {_BANANE}",0.000109938107816599,0.157446808510638,0.00069825554964597,1.71497170511622,37
"{BERE NEPASTEURIZATA URSUS RETRO DOZA 500ML} => {WINSTON NOVA BLUE 100}",0.000109938107816599,0.131205673758865,0.000837906659575164,29.4384420803783,37
"{BERE NEPASTEURIZATA URSUS RETRO DOZA 500ML} => {PALL MALL S-LINE FLOW VIOLET/ROSE}",0.000136679809717934,0.163120567375887,0.000837906659575163,15.3777916840495,46
"{BERE NEPASTEURIZATA URSUS RETRO DOZA 500ML} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000145593710351713,0.173758865248227,0.000837906659575163,2.32891546698075,49
"{CROISSANT CU CREMA DE CACAO BOROMIR 50G} => {_BANANE}",0.000112909408027859,0.143939393939394,0.000784423255772493,1.56784370666337,38
"{7DAYS HOME CROISSANT CU CREMA DE CACAO 300G} => {_BANANE}",0.000115880708239118,0.165254237288136,0.000701226849857229,1.80001324752521,39
"{PAINE DE SOARE BOCSKOR 250G} => {_BANANE}",0.000124794608872897,0.203883495145631,0.000612087843519446,2.22077810673013,42
"{HOHES C MULTIVITAMIN 100% 1L} => {_BANANE}",0.000133708509506675,0.209302325581395,0.000638829545420781,2.27980210956681,45
"{CHIO POPCORN MICROUNDE CASCAVAL 80G} => {CHIO POPCORN MICROUNDE UNT 80G}",0.000127765909084156,0.242937853107345,0.000525920137392922,472.609614316972,43
"{CHIO POPCORN MICROUNDE UNT 80G} => {CHIO POPCORN MICROUNDE CASCAVAL 80G}",0.000127765909084156,0.248554913294798,0.000514034936547884,472.609614316972,43
"{PAINE EXTRUDATA CU LEGUME FARA GLUTEN ABONETT 100G} => {_BANANE}",0.000109938107816599,0.192708333333333,0.000570489640561813,2.09905390990787,37
"{CURMALE FARA SAMBURI KALIFA 200G} => {_BANANE}",0.000127765909084156,0.254437869822485,0.000502149735702846,2.77143596356939,43
"{GOBE CASCAVAL HARLAU} => {_BANANE}",0.000101024207182821,0.215189873417722,0.000469465433378992,2.34393156412565,34
"{7DAYS BAKE ROLLS PIZZA 80G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000109938107816599,0.187817258883249,0.000585346141618111,2.51734217160231,37
"{BISCUITI PETIT BEURRE ROSU CROCO 100G} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.000103995507394081,0.155555555555556,0.000668542547533375,2.66629431570608,35
"{BISCUITI PETIT BEURRE ROSU CROCO 100G} => {_BANANE}",0.000157478911196751,0.235555555555556,0.000668542547533375,2.56576247293964,53
"{GOBE INGHETATA PE BAT CIOCOLATA&FRISCA CU GLAZ. CIOC.45G} => {_BANANE}",0.000112909408027859,0.140221402214022,0.00080522235725131,1.52734589874218,38
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000121823308661637,0.275167785234899,0.000442723731477657,341.728943262587,41
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000121823308661637,0.151291512915129,0.00080522235725131,341.728943262587,41
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000109938107816599,0.248322147651007,0.000442723731477657,286.210834789004,37
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000109938107816599,0.126712328767123,0.000867619661687758,286.210834789004,37
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.000115880708239118,0.261744966442953,0.000442723731477657,242.008389261745,39
"{CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000115880708239118,0.107142857142857,0.00108155327689844,242.008389261745,39
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {_BANANE}",0.000118852008450378,0.268456375838926,0.000442723731477657,2.92413096827361,40
"{CIOCOLATA MILKA CU CREMA DE VISINE 100G} => {_BANANE}",0.000101024207182821,0.173469387755102,0.000582374841406851,1.88949585271354,34
"{BISCUITI CU JELEU DE CAPSUNI KAROLINA ROSHEN 135G} => {_BANANE}",0.000101024207182821,0.163461538461538,0.000618030443941965,1.78048647659545,34
"{SIO SUC DE PORTOCALE 25% 200ML} => {_BANANE}",0.000101024207182821,0.145922746781116,0.000692312949223451,1.58944715507233,34
"{RONDELE DE OREZ SI IERBURI AROMATE RISOVITAL SCOTTI 100G} => {_BANANE}",0.000169364112041788,0.289340101522843,0.000585346141618111,3.15160460831825,57
"{BISCUITI CU BUC DE CIOCOLATA GYORI EDES 150G} => {_BANANE}",0.000124794608872897,0.205882352941176,0.000606145243096927,2.24255044110984,42
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.00010696680760534,0.181818181818182,0.00058831744182937,276.884409707939,36
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G}",0.00010696680760534,0.16289592760181,0.000656657346688337,276.884409707939,36
"{SEMINTE DE FLOAREA SOARELUI PRAJITE CU SARE GRIVAS 100G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000101024207182821,0.165853658536585,0.000609116543308186,2.22296082602403,34
"{DANONE DANONINO IAURT DE BAUT CU CAPSUNI 4*100G} => {_BANANE}",0.000103995507394081,0.19774011299435,0.000525920137392922,2.15386200558572,35
"{DANONE IAURT IN STIL GRECESC 130G} => {_BANANE}",0.000115880708239118,0.196969696969697,0.00058831744182937,2.14547033543409,39
"{BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G} => {GOBE BATON LAPTE 100G}",0.000190163213520604,0.270042194092827,0.000704198150068489,38.444801416465,64
"{BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G} => {APA MINERALA NATURALA PLATA PERLA HARGHITEI 2L ROZ}",0.000121823308661637,0.172995780590717,0.000704198150068488,16.7209215810303,41
"{BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.00026741701901335,0.379746835443038,0.000704198150068489,6.5090367562445,90
"{BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000139651109929194,0.19831223628692,0.000704198150068489,2.65800788765718,47
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML} => {STICLA BERE 500ML CSIKI}",0.000154507610985491,0.161490683229814,0.000956758668025541,182.383133936388,52
"{STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI KREM SOR 4.5% 500ML}",0.000154507610985491,0.174496644295302,0.000885447462955315,182.383133936388,52
