"rules","support","confidence","coverage","lift","count"
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000310177064577314,0.139470013947001,0.00222396955301934,6.90382993266765,200
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000310177064577314,0.247831474597274,0.00125156445556946,24.0192394408537,200
"{_PATRUNJEL RADACINA KG,FASOLE BOABE CONG.AGROSPRINT 400G} => {_MORCOVI}",0.000116316399216493,0.757575757575758,0.00015353764696577,26.4185800678499,75
"{_MORCOVI,FASOLE BOABE CONG.AGROSPRINT 400G} => {_PATRUNJEL RADACINA KG}",0.000116316399216493,0.36231884057971,0.00032103326183752,23.0486042002677,75
"{_PATRUNJEL RADACINA KG,GOBE 6  L OUA PROASPETE} => {_MORCOVI}",0.000102358431310514,0.717391304347826,0.000142681449705564,25.0172466903379,66
"{_MORCOVI,GOBE 6  L OUA PROASPETE} => {_PATRUNJEL RADACINA KG}",0.000102358431310514,0.390532544378698,0.00026209961956783,24.8433949178743,66
"{_PATRUNJEL RADACINA KG,BRANZA DE VACA VRAC LACTIS} => {_MORCOVI}",0.0001039093166334,0.720430107526882,0.000144232335028451,25.123217432265,67
"{_MORCOVI,BRANZA DE VACA VRAC LACTIS} => {_PATRUNJEL RADACINA KG}",0.0001039093166334,0.396449704142012,0.00026209961956783,25.2198099923876,67
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000356703624263911,0.291508238276299,0.0012236485197575,14.4297920683932,230
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000356703624263911,0.291508238276299,0.0012236485197575,28.2522879126544,230
"{DR.OETKER BUDINCA VANILIE 40G,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000147334105674224,0.454545454545455,0.000324135032483293,101.344304036213,95
"{DR.OETKER BUDINCA VANILIE 40G,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000147334105674224,0.397489539748954,0.00037066159216989,123.69617413289,95
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000147334105674224,0.108695652173913,0.00135547377220286,33.6629181806791,95
"{_PATRUNJEL RADACINA KG,GOBE GRIS 500G} => {_MORCOVI}",0.000105460201956287,0.686868686868687,0.00015353764696577,23.9528459281839,68
"{_MORCOVI,GOBE GRIS 500G} => {_PATRUNJEL RADACINA KG}",0.000105460201956287,0.367567567567568,0.000286913784734015,23.3824974935472,68
"{_PATRUNJEL RADACINA KG,FAINA BANEASA TIP 000 1KG} => {_MORCOVI}",0.00010856197260206,0.804597701149425,0.000134927023091132,28.0583540030958,70
"{_MORCOVI,FAINA BANEASA TIP 000 1KG} => {_PATRUNJEL RADACINA KG}",0.00010856197260206,0.429447852760736,0.000252794307630511,27.3189590889062,70
"{_PATRUNJEL RADACINA KG,ULEI RAFINAT DE FLOAREA SOARELUI BUNICA 1L} => {_MORCOVI}",0.000120969055185152,0.722222222222222,0.00016749561487175,25.1857129980169,78
"{_MORCOVI,ULEI RAFINAT DE FLOAREA SOARELUI BUNICA 1L} => {_PATRUNJEL RADACINA KG}",0.000120969055185152,0.445714285714286,0.00027140493150515,28.3537343556207,78
"{DR.OETKER PRAF DE COPT 10G,ZAHAR PUDRA KORONAS 500G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000119418169862266,0.432584269662921,0.000276057587473809,96.4478938412047,77
"{DR.OETKER ZAHAR VANILINAT 8G,ZAHAR PUDRA KORONAS 500G} => {DR.OETKER PRAF DE COPT 10G}",0.000119418169862266,0.396907216494845,0.000300871752639995,123.514958902201,77
"{DR.OETKER PRAF DE COPT 10G,DROJDIE PROASPATA BUDAFOK 50G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000125621711153812,0.529411764705882,0.000237285454401645,118.036307053942,81
"{DR.OETKER ZAHAR VANILINAT 8G,DROJDIE PROASPATA BUDAFOK 50G} => {DR.OETKER PRAF DE COPT 10G}",0.000125621711153812,0.358407079646018,0.000350500082972365,111.533965302218,81
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000184555353423502,0.136155606407323,0.00135547377220286,12.1276670703408,119
"{DR.OETKER PRAF DE COPT 10G,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000184555353423502,0.466666666666667,0.000395475757336075,104.046818810512,119
"{DR.OETKER ZAHAR VANILINAT 8G,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DR.OETKER PRAF DE COPT 10G}",0.000184555353423502,0.423487544483986,0.000435798775731126,131.786585072617,119
"{DR.OETKER PRAF DE COPT 10G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000110112857924946,0.525925925925926,0.000209369518589687,117.25911326264,71
"{DR.OETKER ZAHAR VANILINAT 8G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER PRAF DE COPT 10G}",0.000110112857924946,0.339712918660287,0.000324135032483293,105.71646330199,71
"{DR.OETKER PRAF DE COPT 10G,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000120969055185152,0.478527607361963,0.000252794307630511,106.691304126467,78
"{DR.OETKER ZAHAR VANILINAT 8G,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {DR.OETKER PRAF DE COPT 10G}",0.000120969055185152,0.382352941176471,0.00031638060586886,118.985762548263,78
"{DR.OETKER PRAF DE COPT 10G,GOBE 10 OUA PROASPETE L} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000110112857924946,0.449367088607595,0.000245039881016078,100.189748673775,71
"{DR.OETKER ZAHAR VANILINAT 8G,GOBE 10 OUA PROASPETE L} => {DR.OETKER PRAF DE COPT 10G}",0.000110112857924946,0.341346153846154,0.000322584147160406,106.224715529403,71
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {CARNE TOCATA PORC VRAC}",0.000147334105674224,0.108695652173913,0.00135547377220286,1.97659754222387,95
"{CARNE TOCATA PORC VRAC,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000147334105674224,0.475,0.000310177064577314,105.904797717842,95
"{CARNE TOCATA PORC VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000147334105674224,0.374015748031496,0.000393924872013189,116.391281959687,95
"{_PATRUNJEL RADACINA KG,DR.OETKER PRAF DE COPT 10G} => {_MORCOVI}",0.00010856197260206,0.795454545454545,0.000136477908414018,27.7395090712424,70
"{_MORCOVI,DR.OETKER PRAF DE COPT 10G} => {_PATRUNJEL RADACINA KG}",0.00010856197260206,0.5,0.00021712394520412,31.8070737963694,70
"{_ARDEI ROSU CALIFORNIA,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000107011087279173,0.530769230769231,0.000201615091975254,33.7644321838383,69
"{_ARDEI ROSU CALIFORNIA,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000107011087279173,0.370967741935484,0.000288464670056902,47.0213098537068,69
"{_ARDEI ROSU CALIFORNIA,_TELINA} => {_MORCOVI}",0.000148884990997111,0.738461538461539,0.000201615091975254,25.7520189707534,96
"{_ARDEI ROSU CALIFORNIA,_MORCOVI} => {_TELINA}",0.000148884990997111,0.275862068965517,0.000539708092364526,34.9663713454851,96
"{_ARDEI ROSU CALIFORNIA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000229531027787212,0.795698924731183,0.000288464670056902,27.748031193845,148
"{_ARDEI ROSU CALIFORNIA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000229531027787212,0.425287356321839,0.000539708092364526,27.0542926543831,148
"{_ARDEI ROSU CALIFORNIA,_MORCOVI} => {_BANANE}",0.0001039093166334,0.192528735632184,0.000539708092364526,6.30991059441307,67
"{_ARDEI ROSU CALIFORNIA,_BANANE} => {_MORCOVI}",0.0001039093166334,0.190340909090909,0.000545911633656073,6.6376682420473,67
"{_PATRUNJEL RADACINA KG,UNT 82% GRASIME MASLO POLSKIE MLEKOVITA 200G} => {_MORCOVI}",0.000102358431310514,0.640776699029126,0.000159741188257317,22.3455018981659,66
"{_MORCOVI,UNT 82% GRASIME MASLO POLSKIE MLEKOVITA 200G} => {_PATRUNJEL RADACINA KG}",0.000102358431310514,0.360655737704918,0.000283812014088242,22.9428073285287,66
"{_ARDEI IUTE,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000124070825830926,0.588235294117647,0.000210920403912573,37.4200868192581,80
"{_ARDEI IUTE,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000124070825830926,0.386473429951691,0.00032103326183752,48.9867038173463,80
"{_ARDEI IUTE,_TELINA} => {_MORCOVI}",0.000142681449705564,0.676470588235294,0.000210920403912573,23.5902379664684,92
"{_ARDEI IUTE,_MORCOVI} => {_TELINA}",0.000142681449705564,0.262108262108262,0.000544360748333186,33.22303374279,92
"{_ARDEI IUTE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000243488995693191,0.758454106280193,0.00032103326183752,26.4492103056098,157
"{_ARDEI IUTE,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000243488995693191,0.447293447293447,0.000544360748333186,28.4541913733903,157
"{_ARDEI IUTE,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.0001039093166334,0.190883190883191,0.000544360748333186,3.47115306275439,67
"{_ARDEI IUTE,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.0001039093166334,0.25,0.000415637266533601,8.71813142239048,67
"{GOBE BATON CU NUCA&CACAO 50G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON LAPTE 100G}",0.000124070825830926,0.253968253968254,0.00048852887670927,18.45148759222,80
"{GOBE BATON CU NUCA&CACAO 50G,GOBE BATON LAPTE 100G} => {GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G}",0.000124070825830926,0.212201591511936,0.000584683766728237,31.167676718851,80
"{GOBE BATON LAPTE 100G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON CU NUCA&CACAO 50G}",0.000124070825830926,0.142348754448399,0.000871597551462252,28.7188612099644,80
"{_PATRUNJEL RADACINA KG,FAINA ALBA DE GRAU BL 55 KUNSAGI 1KG} => {_MORCOVI}",0.000122519940508039,0.675213675213675,0.000181453582777729,23.5464062348324,79
"{_MORCOVI,FAINA ALBA DE GRAU BL 55 KUNSAGI 1KG} => {_PATRUNJEL RADACINA KG}",0.000122519940508039,0.409326424870466,0.000299320867317108,26.0389516053179,79
"{_ARDEI ROSU CAPIA,_GULII} => {_PATRUNJEL RADACINA KG}",0.000102358431310514,0.420382165605096,0.000243488995693191,26.7422531281577,66
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG} => {_GULII}",0.000102358431310514,0.165,0.000620354129154628,44.1822446013289,66
"{_ARDEI ROSU CAPIA,_GULII} => {_MORCOVI}",0.000133376137768245,0.547770700636943,0.000243488995693191,19.1021478299511,86
"{_ARDEI ROSU CAPIA,_MORCOVI} => {_GULII}",0.000133376137768245,0.118294360385144,0.00112749362973854,31.6758203969346,86
"{_GULII,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000553666060270505,0.687861271676301,0.00080490948257813,43.7577084597452,357
"{_GULII,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000553666060270505,0.450757575757576,0.00122830117572616,57.1349183301464,357
"{_PATRUNJEL RADACINA KG,_TELINA} => {_GULII}",0.000553666060270505,0.137997680711249,0.00401214033030756,36.9518017187907,357
"{_GULII,_TELINA} => {_MORCOVI}",0.000590887308019783,0.734104046242775,0.00080490948257813,25.6000622114125,381
"{_GULII,_MORCOVI} => {_TELINA}",0.000590887308019783,0.382146439317954,0.00154623266691791,48.4382443576059,381
"{_MORCOVI,_TELINA} => {_GULII}",0.000590887308019783,0.117592592592593,0.00502486844615249,31.4879072074566,381
"{_CEAPA GALBENA,_GULII} => {_PATRUNJEL RADACINA KG}",0.000130274367122472,0.506024096385542,0.000257446963599171,32.1902915529521,84
"{_GULII,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000130274367122472,0.106060606060606,0.00122830117572616,11.9182879685668,84
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_GULII}",0.000130274367122472,0.114130434782609,0.00114145159764452,30.5608411274014,84
"{_CEAPA GALBENA,_GULII} => {_MORCOVI}",0.000170597385517523,0.662650602409639,0.000257446963599171,23.1083001557338,110
"{_GULII,_MORCOVI} => {_CEAPA GALBENA}",0.000170597385517523,0.110330992978937,0.00154623266691791,12.3981617211341,110
"{_GULII,_LAMAIE^2 A nu se consuma coaja} => {_MORCOVI}",0.000124070825830926,0.597014925373134,0.0002078186332668,20.8194183221265,80
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_GULII}",0.000124070825830926,0.108695652173913,0.00114145159764452,29.1055629784775,80
"{_GULII,_PATRUNJEL RADACINA KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000165944729548863,0.13510101010101,0.00122830117572616,6.12000741928204,107
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000165944729548863,0.527093596059113,0.000314829720545974,33.5306098148919,107
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000165944729548863,0.109518935516888,0.00151521496046018,29.3260145302081,107
"{_GULII,GOBE 10 OUA PROASPETE L} => {_PATRUNJEL RADACINA KG}",0.000100807545987627,0.384615384615385,0.00026209961956783,24.4669798433611,65
"{_PATRUNJEL RADACINA KG,GOBE 10 OUA PROASPETE L} => {_GULII}",0.000100807545987627,0.100931677018634,0.000998770147938951,27.0265941943006,65
"{_GULII,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000107011087279173,0.389830508474576,0.000274506702150923,24.7987355022541,69
"{_GULII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000978608638741426,0.796717171717172,0.00122830117572616,27.7835400380222,631
"{_GULII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000978608638741426,0.632898696088265,0.00154623266691791,40.2613110642108,631
"{_GULII,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000131825252445358,0.107323232323232,0.00122830117572616,3.51739701836911,85
"{_BANANE,_GULII} => {_PATRUNJEL RADACINA KG}",0.000131825252445358,0.346938775510204,0.00037996690410721,22.0702144709502,85
"{_BANANE,_PATRUNJEL RADACINA KG} => {_GULII}",0.000131825252445358,0.127627627627628,0.00103288962504246,34.1750003741283,85
"{_GULII,_PATRUNJEL RADACINA KG} => {CARNE TOCATA PORC VRAC}",0.000169046500194636,0.137626262626263,0.00122830117572616,2.50269193856325,109
"{_GULII,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000169046500194636,0.340625,0.000496283303323702,21.6685690237766,109
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000184555353423502,0.586206896551724,0.000314829720545974,20.4425150593984,119
"{_GULII,_MORCOVI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000184555353423502,0.119358074222668,0.00154623266691791,5.40686038725986,119
"{_GULII,GOBE 10 OUA PROASPETE L} => {_MORCOVI}",0.000130274367122472,0.497041420118343,0.00026209961956783,17.3330896918533,84
"{_GULII,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000128723481799585,0.468926553672316,0.000274506702150923,16.3526532894556,83
"{_GULII,_MORCOVI} => {_BANANE}",0.000181453582777729,0.117352056168506,0.00154623266691791,3.84608032698278,117
"{_BANANE,_GULII} => {_MORCOVI}",0.000181453582777729,0.477551020408163,0.00037996690410721,16.6534102272602,117
"{_GULII,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.000210920403912573,0.136409227683049,0.00154623266691791,2.48056052640973,136
"{_GULII,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000210920403912573,0.425,0.000496283303323702,14.8208234180638,136
"{_PATRUNJEL RADACINA KG,ELAN UNT 60% GRASIME 200G} => {_MORCOVI}",0.000130274367122472,0.770642201834862,0.000169046500194636,26.8742399809468,84
"{_MORCOVI,ELAN UNT 60% GRASIME 200G} => {_PATRUNJEL RADACINA KG}",0.000130274367122472,0.403846153846154,0.000322584147160407,25.6903288355291,84
"{_PATRUNJEL RADACINA KG,PARIZER SECUIESC MAXI BENEDEK} => {_MORCOVI}",0.000116316399216493,0.78125,0.000148884990997111,27.2441606949703,75
"{_MORCOVI,PARIZER SECUIESC MAXI BENEDEK} => {_PATRUNJEL RADACINA KG}",0.000116316399216493,0.506756756756757,0.000229531027787212,32.2368991179419,75
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY CASEROLA 500G} => {_MORCOVI}",0.000142681449705564,0.793103448275862,0.000179902697454842,27.6575203744801,92
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_PATRUNJEL RADACINA KG}",0.000142681449705564,0.433962264150943,0.000328787688451953,27.6061395213772,92
"{PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE,SLANINA AFUMATA MAESTRO} => {CARNE TOCATA PORC VRAC}",0.000120969055185152,0.298850574712644,0.000404781069273395,5.43450726551666,78
"{CARNE TOCATA PORC VRAC,SLANINA AFUMATA MAESTRO} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000120969055185152,0.119266055045872,0.00101427900116782,5.50045901088568,78
"{_PATRUNJEL RADACINA KG,SLANINA AFUMATA MAESTRO} => {_MORCOVI}",0.000114765513893606,0.711538461538462,0.000161292073580203,24.8131432791114,74
"{_MORCOVI,SLANINA AFUMATA MAESTRO} => {_PATRUNJEL RADACINA KG}",0.000114765513893606,0.418079096045198,0.000274506702150923,26.595745321258,74
"{COTLET PORC FARA OS,SLANINA AFUMATA MAESTRO} => {CARNE TOCATA PORC VRAC}",0.00010856197260206,0.355329949238579,0.000305524408608654,6.46156759996026,70
"{CARNE TOCATA PORC VRAC,SLANINA AFUMATA MAESTRO} => {COTLET PORC FARA OS}",0.00010856197260206,0.107033639143731,0.00101427900116782,6.30730591157043,70
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,SLANINA AFUMATA MAESTRO} => {CARNE TOCATA PORC VRAC}",0.0001039093166334,0.304545454545455,0.000341194771035045,5.53806693193996,67
"{CARNE TOCATA PORC VRAC,SLANINA AFUMATA MAESTRO} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.0001039093166334,0.102446483180428,0.00101427900116782,4.02981791296717,67
"{_PATRUNJEL RADACINA KG,BRANZA DE VACA VRAC KERESZTURI} => {_MORCOVI}",0.000127172596476699,0.645669291338583,0.000196962436006594,22.516118949166,82
"{_MORCOVI,BRANZA DE VACA VRAC KERESZTURI} => {_PATRUNJEL RADACINA KG}",0.000127172596476699,0.453038674033149,0.000280710243442469,28.8196690751634,82
"{_PATRUNJEL RADACINA KG,UNT MARKAZOTT 82% MEGGLE 200G} => {_MORCOVI}",0.000124070825830926,0.747663551401869,0.000165944729548863,26.0729164034108,80
"{_MORCOVI,UNT MARKAZOTT 82% MEGGLE 200G} => {_PATRUNJEL RADACINA KG}",0.000124070825830926,0.408163265306122,0.000303973523285768,25.9649582011179,80
"{_PATRUNJEL RADACINA KG,MUSTAR DE MASA DANESTAR 230G} => {_MORCOVI}",0.000127172596476699,0.780952380952381,0.00016284295890309,27.2337819670865,82
"{_MORCOVI,MUSTAR DE MASA DANESTAR 230G} => {_PATRUNJEL RADACINA KG}",0.000127172596476699,0.39047619047619,0.00032568591780618,24.8398100124028,82
"{_PATRUNJEL RADACINA KG,ZAHAR PUDRA KORONAS 500G} => {_MORCOVI}",0.000125621711153812,0.723214285714286,0.000173699156163296,25.2203087576296,81
"{_MORCOVI,ZAHAR PUDRA KORONAS 500G} => {_PATRUNJEL RADACINA KG}",0.000125621711153812,0.391304347826087,0.00032103326183752,24.8924925362891,81
"{_CASTRAVETI CORNISON,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000196962436006594,0.693989071038251,0.000283812014088242,24.2011517080566,127
"{_CASTRAVETI CORNISON,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000196962436006594,0.407051282051282,0.00048387622074061,25.8942203342238,127
"{_PATRUNJEL RADACINA KG,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000124070825830926,0.677966101694915,0.000183004468100615,23.6423902980081,80
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {_PATRUNJEL RADACINA KG}",0.000124070825830926,0.408163265306122,0.000303973523285768,25.9649582011179,80
"{_CEAPA ROSIE,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000139579679059791,0.616438356164384,0.000226429257141439,39.2142005708664,90
"{_CEAPA ROSIE,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000139579679059791,0.36734693877551,0.00037996690410721,46.5623618427123,90
"{_CEAPA ROSIE,_TELINA} => {_MORCOVI}",0.000175250041486182,0.773972602739726,0.000226429257141439,26.9903794720582,113
"{_CEAPA ROSIE,_MORCOVI} => {_TELINA}",0.000175250041486182,0.233954451345756,0.000749077610954213,29.6544510608578,113
"{_CEAPA GALBENA,_CEAPA ROSIE} => {_MORCOVI}",0.000184555353423502,0.283333333333333,0.000651371835612359,9.88054894537588,119
"{_CEAPA ROSIE,_MORCOVI} => {_CEAPA GALBENA}",0.000184555353423502,0.246376811594203,0.000749077610954213,27.6859608710807,119
"{_CEAPA ROSIE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000307075293931541,0.808163265306122,0.00037996690410721,28.182694230748,198
"{_CEAPA ROSIE,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000307075293931541,0.409937888198758,0.000749077610954213,26.0778493237314,198
"{_CEAPA ROSIE,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.000100807545987627,0.134575569358178,0.000749077610954213,2.44721600465812,65
"{_CEAPA ROSIE,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000100807545987627,0.282608695652174,0.000356703624263911,9.85527899922402,65
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% CUTIE KERESZTURI 1L} => {_MORCOVI}",0.000125621711153812,0.723214285714286,0.000173699156163296,25.2203087576296,81
"{_MORCOVI,LAPTE DE CONSUM 1.5% CUTIE KERESZTURI 1L} => {_PATRUNJEL RADACINA KG}",0.000125621711153812,0.48502994011976,0.000258997848922057,30.8547661976757,81
"{_TELINA,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000192309780037935,0.574074074074074,0.000334991229743499,36.519232877313,124
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_TELINA}",0.000192309780037935,0.409240924092409,0.000469918252834631,51.8725541907444,124
"{_TELINA,_VARZA ALBA} => {_MORCOVI}",0.000243488995693191,0.726851851851852,0.000334991229743499,25.3471598762094,157
"{_MORCOVI,_VARZA ALBA} => {_TELINA}",0.000243488995693191,0.284936479128857,0.0008545378129105,36.1165809292182,157
"{_VARZA ALBA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000105460201956287,0.363636363636364,0.000290015555379789,6.61261723216712,68
"{_VARZA ALBA,CARNE TOCATA PORC VRAC} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000105460201956287,0.122743682310469,0.00085919046887916,5.66084451384124,68
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_MORCOVI}",0.000364458050878344,0.775577557755776,0.000469918252834631,27.046348307086,235
"{_MORCOVI,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000364458050878344,0.426497277676951,0.0008545378129105,27.1312607700428,235
"{_VARZA ALBA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000107011087279173,0.350253807106599,0.000305524408608654,12.2142348861917,69
"{_MORCOVI,_VARZA ALBA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000107011087279173,0.125226860254083,0.0008545378129105,5.67271342586843,69
"{_VARZA ALBA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000116316399216493,0.313807531380753,0.00037066159216989,5.70649499637853,75
"{_VARZA ALBA,CARNE TOCATA PORC VRAC} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000116316399216493,0.135379061371841,0.00085919046887916,5.32524836012284,75
"{_MORCOVI,_VARZA ALBA} => {CARNE TOCATA PORC VRAC}",0.00015353764696577,0.17967332123412,0.0008545378129105,3.26730497542196,99
"{_VARZA ALBA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.00015353764696577,0.17870036101083,0.00085919046887916,6.23173293008417,99
"{ELAN CONSERVA CARNE PRESATA 300G,ELAN CONSERVA SUNCA 300G} => {CARNE TOCATA PORC VRAC}",0.000172148270840409,0.122246696035242,0.00140820387318101,2.22301917413988,111
"{CARNE TOCATA PORC VRAC,ELAN CONSERVA SUNCA 300G} => {ELAN CONSERVA CARNE PRESATA 300G}",0.000172148270840409,0.274752475247525,0.000626557670446174,49.375271118249,111
"{CARNE TOCATA PORC VRAC,ELAN CONSERVA CARNE PRESATA 300G} => {ELAN CONSERVA SUNCA 300G}",0.000172148270840409,0.279596977329975,0.000615701473185968,56.7996766866813,111
"{_CLEMENTINA^2 A nu se consuma coaja,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000111663743247833,0.344497607655502,0.000324135032483293,11.2905177357433,72
"{_BANANE,_CLEMENTINA^2 A nu se consuma coaja} => {_PORTOCALE^2 A nu se consuma coaja}",0.000111663743247833,0.115015974440895,0.000970854212126993,23.446568197176,72
"{_MERE ROSII,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000122519940508039,0.374407582938389,0.000327236803129066,12.2707831973972,79
"{_BANANE,_PORTOCALE^2 A nu se consuma coaja} => {_MERE ROSII}",0.000122519940508039,0.108965517241379,0.00112439185909276,12.6869271864609,79
"{_LAMAIE^2 A nu se consuma coaja,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000161292073580203,0.289693593314763,0.000556767830916279,9.49437842402186,104
"{_BANANE,_PORTOCALE^2 A nu se consuma coaja} => {_LAMAIE^2 A nu se consuma coaja}",0.000161292073580203,0.143448275862069,0.00112439185909276,12.8268539922245,104
"{_BANANE,_LAMAIE^2 A nu se consuma coaja} => {_PORTOCALE^2 A nu se consuma coaja}",0.000161292073580203,0.107438016528926,0.0015012569925542,21.9017644615035,104
"{_PATRUNJEL RADACINA KG,_PORTOCALE^2 A nu se consuma coaja} => {_MORCOVI}",0.000183004468100615,0.751592356687898,0.000243488995693191,26.2099237666771,118
